Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39
332.252063094913,1931.36444221308,43.9472916368355,33.9999754306268,0.00999999277434084,0.0999999638716977,34,0.01,0.1,704.863192899809,9471.13114996164,97.3197366928294,5.10024976579518,1.45995692639734,1.20828677324439,12.7872933973437,0.172308991790277,0.415101182593205,7.6870436389812,0.728003828460653,0.853231403817659,12.7872918108088,0.172409074320551,0.415221717062765,6.39364590540463,0.0432022685801392,0.207851554192263,0.00796110982600867,1.96078431338084e-06,0.00140028008390494,745.776771088133,9458.2782834326,97.2536800508474,0.00804016679226774,9.90124911069785e-07,0.000995050205301112,,,
336.823558039522,1929.97616364396,43.9314939837465,33.9999730234523,0.00999999206417754,0.0999999603208798,34,0.01,0.1,714.812406534108,9443.31128768747,97.1767013624535,5.10024710829814,1.46995710262453,1.21241787458967,12.7300773265055,0.18220685212975,0.426856945743828,7.62983023779113,0.718347017439908,0.847553548420339,12.7300756682475,0.182306937417563,0.426974164812771,6.36503783412357,0.0456767343543894,0.213721160286925,0.00652768152741898,1.96078431338084e-06,0.00140028008390494,755.267961610369,9443.61917312528,97.1782855020877,0.00659245191845138,9.90123656677264e-07,0.000995049574984716,,,
341.12089295462,1927.04551645993,43.8981265711867,34.0000240780468,0.0100000070778319,0.100000035389153,34,0.01,0.1,724.481848014845,9417.42859190161,97.0434366245426,5.10024442222647,1.47995727625068,1.21653494658011,12.6702276951081,0.192396300522841,0.438630026927981,7.56998329032464,0.708846415159078,0.841930172377186,12.6702260645122,0.192496387966109,0.438744103055653,6.33511303225608,0.0482240969915273,0.219599856538039,0.00535091283802298,1.96078431338084e-06,0.00140028008390494,763.809920827525,9417.98147643539,97.0462852273872,0.00540546377787644,9.90389350549896e-07,0.000995183073886356,,,
345.131839484471,1922.66584954611,43.8482137554782,34.0000347451084,0.0100000102139392,0.100000051069683,34,0.01,0.1,733.109578465351,9381.43033103548,96.8577840497886,5.10024169261005,1.48995744935637,1.22063813202618,12.6080670895041,0.202872701274915,0.45041392215929,7.50782541252994,0.69950792267175,0.836365902384686,12.6080652715239,0.202972797937245,0.450525024762493,6.30403263576214,0.0508431994843126,0.225484366385594,0.00438532067979397,1.96078431338084e-06,0.00140028008390494,772.286764361864,9392.92857050229,96.9171221740632,0.00442989259779579,9.90358169318646e-07,0.000995167407685082,,,
348.848851282076,1916.92876929816,43.7827451092112,33.9999975944765,0.00999999929252941,0.099999996462647,34,0.01,0.1,741.75610443546,9350.15667768117,96.6962081866769,5.10023854159017,1.49995768110623,1.2247275946537,12.5438758332738,0.213631166866042,0.462202517156757,7.44363721509036,0.690336768815861,0.830865072569465,12.5438739720394,0.213731269697345,0.462310793403469,6.27193698601984,0.0535328174243373,0.23137160029774,0.00359332599012348,1.96078431338084e-06,0.00140028008390494,779.360296350774,9352.64911921263,96.7090953282711,0.00362978908781291,9.90355181450097e-07,0.000995165906495041,,,
352.268117307587,1909.92341237041,43.7026705404877,33.9998966341879,0.00999996960057579,0.0999998480027635,34,0.01,0.1,750.135568747092,9320.67097284176,96.5436221241039,5.10023584214019,1.50995783657174,1.22880341656904,12.4778991122681,0.224666557168614,0.473990039102737,7.37766336979866,0.681337479028607,0.825431692527375,12.4778971414805,0.224766657233767,0.474095620348646,6.23894857073996,0.0562916643084394,0.237258644328166,0.00294393208076819,1.96078431338084e-06,0.00140028008390494,786.808803555869,9319.00348026137,96.5349857837115,0.00297415824483307,9.90472520447637e-07,0.000995224859239176,,,
355.388954602677,1901.73693037722,43.608908841855,33.9999285564939,0.00999997898788437,0.0999998949393667,34,0.01,0.1,757.327113592017,9279.76491119228,96.3315364311827,5.10023288910691,1.51995802561084,1.23286577761362,12.4103522470779,0.235973518980939,0.485771056137497,7.31011931886373,0.672514027477705,0.820069526002341,12.4103502712398,0.236073632713553,0.485874091420352,6.20517513561932,0.0591184081783826,0.243142773239063,0.00241160647499807,1.96078431338084e-06,0.00140028008390494,793.087695702497,9273.8224881449,96.3006878902996,0.00243593119416779,9.90294562925484e-07,0.000995135449537139,,,
358.213134222039,1892.45395138692,43.5023442056508,34.0000120603532,0.0100000035484136,0.100000017742066,34,0.01,0.1,762.732629235077,9221.2392152353,96.0272837022651,5.10022988123187,1.52995821760875,1.23691479803936,12.3414251439678,0.247546520408128,0.497540471125846,7.24119519226316,0.663869790645013,0.814782051008129,12.3414230800909,0.247646634768658,0.497641070218946,6.17071154004529,0.062011658692163,0.249021402076534,0.00197534099745864,1.96078431338084e-06,0.00140028008390494,798.64865871256,9222.86122538092,96.0357289001386,0.00199520775523148,9.90263393887962e-07,0.000995119788712878,,,
360.744383463793,1882.15651466658,43.3838278009972,34.0000232629875,0.010000006842229,0.100000034211139,34,0.01,0.1,767.116380296031,9156.42668740292,95.6892192851573,5.10022680488819,1.53995841500749,1.24095060941501,12.2712867764258,0.259379837103175,0.509293468545567,7.1710600405819,0.65540761822686,0.809572491026505,12.2712846747306,0.259479956920741,0.509391751916677,6.13564233736494,0.0649699892301815,0.254892112922667,0.00161786572800031,1.96078431338084e-06,0.00140028008390494,803.407780827485,9165.44796347984,95.7363460942595,0.00163384867822769,9.90083857553815e-07,0.000995029576220634,,,
362.987968233184,1870.92398596039,43.2541788265642,34.0000506472941,0.0100000148945588,0.100000074472766,34,0.01,0.1,773.899438086811,9120.87875876398,95.5032918739662,5.10022364446747,1.54995862129804,1.24497334160135,12.2000879239537,0.271467599910809,0.52102552712013,7.09986437643147,0.64712980132633,0.804443783819808,12.2000856028071,0.271567717733051,0.52112159591889,6.10004280140383,0.0679919294332657,0.260752621143615,0.00132499429917854,1.96078431338084e-06,0.00140028008390494,807.324024522597,9101.40029606265,95.4012594050133,0.00133805138601389,9.90054444886188e-07,0.000995014796315205,,,
364.950367677361,1858.83308899165,43.1141866326114,33.9999299987007,0.00999997940901305,0.0999998970450122,34,0.01,0.1,776.075728945681,9037.80960151284,95.0673950495797,5.1002204250574,1.55995883227324,1.24898311929074,12.1279640599911,0.283803801888538,0.532732392377766,7.02774375686882,0.639038186097796,0.799398640290185,12.1279618355563,0.283903930373143,0.532826360433812,6.06398091777851,0.0710759825932899,0.266600792559381,0.00108508036176955,1.96078431338084e-06,0.00140028008390494,811.515538340017,9043.44126958538,95.0970097825656,0.00109591112243426,9.90169909148144e-07,0.000995072816003002,,,
366.638961652937,1845.95771179402,42.9646099923417,33.9999733988197,0.00999999217343405,0.0999999608671626,34,0.01,0.1,780.702853459334,8985.22320101145,94.7904172425222,5.10021707328102,1.56995905955157,1.25298007149019,12.0550374832919,0.296382322015662,0.544410067886021,6.95482038612865,0.631134146529241,0.794439517225346,12.0550354282217,0.296482454436319,0.544502024272012,6.02751771411069,0.0742206136090776,0.272434604279775,0.000888567520393387,1.96078431338084e-06,0.00140028008390494,814.648474319465,8976.68862933937,94.745388433102,0.000897654074769059,9.90462122876186e-07,0.000995219635495696,,,
368.061805932883,1832.36891159954,42.8061784278805,34.0000091211928,0.0100000026822608,0.100000013411303,34,0.01,0.1,781.387012789153,8892.78433745138,94.3015606310489,5.1002138213104,1.57995926947964,1.25696430716216,11.9814192722951,0.309196936709068,0.556054796498571,6.88120565141325,0.623418675888377,0.789568664454445,11.9814169582731,0.30929707061095,0.556144828808963,5.99070847913657,0.0774242676527377,0.278252165584992,0.000727617450551168,1.96078431338084e-06,0.00140028008390494,817.212701526919,8906.78541123024,94.3757670762481,0.000734927660692764,9.90282440990411e-07,0.000995129358922955,,,
369.22746058283,1818.13499251761,42.6395941880034,34.0000216540202,0.0100000063684517,0.100000031842253,34,0.01,0.1,784.253756685084,8827.10227943155,93.9526597783775,5.10021033536441,1.58995951083721,1.26093596619226,11.9072107487823,0.322241339853506,0.56766305133724,6.80700036539626,0.615892296489922,0.784788058325254,11.9072084492492,0.322341486901238,0.567751254425067,5.95360422462491,0.0806853717253138,0.284051706077105,-5.30375069566496e-10,1.96078431338084e-06,0.00140028008390494,818.524818408839,8832.89396765593,93.9834770992004,-2.00260978247869e-08,9.90254736042395e-07,0.000995115438550922,,,
369.875619994227,1803.32134094298,42.465531209947,34.0000216526011,0.0100000063692906,0.100000031846448,34,0.01,0.1,786.258866989464,8756.80090626953,93.5777799815188,5.10020684740316,1.59995975092471,1.26489515412334,11.8319088824629,0.335509164346345,0.579231529136963,6.73170204865079,0.608555250647662,0.780099513297927,11.8319065778124,0.335609310150309,0.579317969814772,5.91595328890584,0.0840023275375721,0.289831550279765,-5.25824793838203e-10,1.96078431338084e-06,0.00140028008390494,820.390307151961,8760.54497340543,93.5977829513362,-9.55516584866578e-09,9.90076936634484e-07,0.000995026098469022,,,
370.602512780537,1787.99052456677,42.2846369804303,34.0000221989302,0.0100000065303363,0.100000032651676,34,0.01,0.1,786.942647163951,8675.54596401616,93.1426108932757,5.10020340688718,1.60995998250614,1.26884198484529,11.7563696568556,0.348993981297165,0.590757125473036,6.65616615868434,0.601407353233224,0.775504579762895,11.7563671937079,0.34909413144691,0.590841883626161,5.87818359685372,0.0873735328617243,0.29559014337715,-5.21203123265911e-10,1.96078431338084e-06,0.00140028008390494,821.603593284298,8684.63099417634,93.1913675947313,6.01423782777389e-08,9.90167702548798e-07,0.000995071707239633,,,
371.088929734611,1772.20227436893,42.0975328774612,33.9999445503036,0.00999998369039499,0.0999999184519417,34,0.01,0.1,789.970285862013,8621.93787822618,92.8543907320822,5.10020018462728,1.61996018036586,1.27277656341004,11.6805731686963,0.362689328020034,0.602236936778237,6.58037306225464,0.594448166901175,0.771004647781824,11.6805707926074,0.362789475881698,0.602320077601351,5.84028539630335,0.0907973689704189,0.301326017745595,-5.16517835262996e-10,1.96078431338084e-06,0.00140028008390494,821.783254102215,8601.21616214868,92.7427418300143,1.0655839236837e-08,9.90166447658606e-07,0.000995071076686789,,,
371.346273614176,1756.01368560147,41.9048169737259,33.9999705063931,0.00999999132550608,0.099999956627521,34,0.01,0.1,785.9448979117,8499.04198587466,92.1902488654557,5.10019669612004,1.62996041567815,1.27669903096938,11.6045792208343,0.376588722546034,0.613668251212358,6.50438250360016,0.587676918182612,0.766600885847787,11.6045770737173,0.376688877289285,0.613749849115488,5.80228853685813,0.0942722193223129,0.307037814157007,-5.11774282988667e-10,1.96078431338084e-06,0.00140028008390494,822.02751110516,8521.86354386105,92.3139401383185,7.97530817975479e-08,9.90110591158287e-07,0.00099504300970274,,,
371.385285906657,1739.47891422795,41.7070607239104,33.9999921752049,0.00999999769972581,0.0999999884986284,34,0.01,0.1,787.667282322345,8437.21506687276,91.8543143617803,5.10019322657001,1.63996064803235,1.28060948303234,11.5284449775593,0.390685662427685,0.62504852805817,6.42825180225137,0.581092595447665,0.762294297137048,11.528442627476,0.390785821151469,0.625128643681818,5.7642213137377,0.0977964552878621,0.312724248001114,-5.06977389547403e-10,1.96078431338084e-06,0.00140028008390494,821.712285098106,8440.01759263338,91.8695683707798,9.00708314729331e-08,9.90082905488881e-07,0.00099502909781015,,,
371.216347408488,1722.64947916326,41.5048127229031,33.9999448864251,0.00999998378934023,0.0999999189466683,34,0.01,0.1,786.448997524483,8349.05826030459,91.3731812968367,5.10018980689715,1.64996087243804,1.28450802739338,11.4522248156769,0.404973655556179,0.636375404581431,6.35203489501949,0.574693866104024,0.758085658817013,11.4522222362799,0.4050738119985,0.636454092608807,5.72611111813997,0.101368452999625,0.318384128058585,-5.02134548281858e-10,1.96078431338084e-06,0.00140028008390494,820.483099643025,8352.11274903295,91.3898941296736,-2.16381720365251e-08,9.90256467614551e-07,0.000995116308586364,,,
370.849478725579,1705.57426060361,41.2985987728834,34.0000472675363,0.0100000139011802,0.100000069505877,34,0.01,0.1,785.689248451075,8269.43593428498,90.9364389795696,5.10018639650246,1.659961095395,1.28839477466924,11.3759705720474,0.419446222162917,0.647646680036976,6.27578427869332,0.568479261878146,0.75397563745664,11.3759681188352,0.419546375522241,0.647723996407607,5.68798405941727,0.104986593880554,0.324016348168659,-4.97249728608846e-10,1.96078431338083e-06,0.00140028008390494,819.837384017077,8273.39738143835,90.9582177784853,-1.18388494846778e-08,9.90230496851146e-07,0.000995103259391278,,,
370.294337981198,1688.2994908376,41.0889217531636,34.0000110206427,0.0100000032413127,0.100000016206562,34,0.01,0.1,784.11398079696,8184.97648584971,90.4708598712851,5.10018314618426,1.6699612950922,1.2922698228668,11.299731904853,0.434096886317254,0.658860293474462,6.19954878086471,0.562446993727287,0.749964661652326,11.2997293199876,0.434197043015634,0.658936296629374,5.64986465999301,0.108649260753893,0.329619873117343,-4.92329119489559e-10,1.96078431338083e-06,0.00140028008390494,817.819042436378,8184.04654771464,90.4657202906971,2.72277229866647e-08,9.90263782968467e-07,0.000995119984207164,,,
369.560248652151,1670.86889591014,40.8762632332035,33.9999372339962,0.0099999815396203,0.0999999076980589,34,0.01,0.1,780.983129783225,8087.92088135941,89.9328687486361,5.100179997325,1.67996148038213,1.2961332803312,11.2235557466376,0.448919228716296,0.670014349634615,6.12337557893179,0.556595140206506,0.746053041148219,11.2235535710607,0.449019392622299,0.670089093048304,5.61177678553035,0.112354848155575,0.335193747190449,-4.87375966444108e-10,1.96078431338083e-06,0.00140028008390494,816.125547902438,8101.15745915082,90.0064300989147,5.73666874912562e-09,9.90176832834831e-07,0.000995076294981863,,,
368.656209712827,1653.3237574235,40.6610840660145,33.9999512485436,0.00999998566142167,0.0999999283070827,34,0.01,0.1,779.673345645679,8011.31113601129,89.5059279378259,5.10017658109389,1.6899617054599,1.29998527124729,11.1474869755129,0.463906856389893,0.681107081441599,6.04731031110147,0.550921665487434,0.742240975349269,11.1474845777016,0.464007038992723,0.681180621416026,5.573742288851,0.116101759748185,0.340737083024705,-4.8239730034014e-10,1.96078431338083e-06,0.00140028008390494,813.566534244108,8012.84066748159,89.5144718326684,1.51294698276479e-08,9.90298415921426e-07,0.000995137385450585,,,
367.590886008854,1635.70288478109,40.4438238150288,33.9999758175928,0.00999999288766754,0.0999999644383314,34,0.01,0.1,776.661723200207,7922.8715193039,89.0105135324131,5.10017302072329,1.69996195222633,1.30382589030374,11.0715679061182,0.47905345201636,0.692136873758623,5.97139497675747,0.545424246501259,0.738528433102788,11.0715654704723,0.479153630703467,0.692209239105826,5.53578273523694,0.119888407675884,0.346249054404317,-4.77394989163184e-10,1.96078431338083e-06,0.00140028008390494,810.794169199957,7925.58505607564,89.0257550154765,-7.2969730350804e-09,9.90216646921807e-07,0.000995096300325655,,,
366.372628118005,1618.04273451281,40.2249019204871,34.0000045619832,0.0100000013418603,0.100000006709301,34,0.01,0.1,773.111558721594,7830.78244661254,88.4917083494976,5.10016951301169,1.70996219245335,1.30765522690553,10.9958392917378,0.494352717042323,0.703102209527408,5.89566986091342,0.540100451401525,0.734915268178261,10.9958366914867,0.494452887444409,0.70317344051408,5.49791834574291,0.123713221861093,0.351728903931839,-4.72373158369634e-10,1.96078431338083e-06,0.00140028008390494,807.608671643807,7837.41792931635,88.5291925260609,3.08696811029524e-08,9.90252528400529e-07,0.000995114329311225,,,
365.009491027344,1600.37752466673,40.0047187799981,34.0000043366889,0.0100000012742703,0.100000006371351,34,0.01,0.1,770.230208362153,7748.44641082439,88.025260072461,5.10016591346352,1.71996244746445,1.3114733880123,10.9203395508706,0.509798438855493,0.714001707879955,5.82017360995739,0.534947751353648,0.731401224604969,10.9203368548414,0.509898616433657,0.71407185663185,5.46016842741953,0.127574654108387,0.357175942790646,-4.67338687183523e-10,1.96078431338083e-06,0.00140028008390494,804.675298486222,7754.7596954524,88.0611134125183,-2.10423015906871e-08,9.90108947442876e-07,0.000995042183750456,,,
363.509226793895,1582.7392298016,39.7836553097073,33.9999835386232,0.00999999515888319,0.099999975794413,34,0.01,0.1,766.703969523235,7662.90752891276,87.5380347558292,5.10016252555105,1.72996267302031,1.31528045413148,10.8451049827367,0.525384487333745,0.724834110216776,5.74494259300532,0.529963476148898,0.727985903811948,10.8451025414741,0.525484674705015,0.724903217474592,5.42255127073678,0.131471168676248,0.362589531945211,-4.62290206076833e-10,1.96078431338083e-06,0.00140028008390494,800.928798306242,7667.29218493969,87.5630754652878,1.75102591103589e-08,9.90145678483292e-07,0.000995060640606034,,,
